  0.24626566416040099        1.2066594231564258        4.9818089513671435E-002
  0.24997493734335841        1.2256013870978837        5.2071596968701200E-002
  0.25368421052631579        1.2445773104374740        5.4395640337939498E-002
  0.25739348370927317        1.2635877364485490        5.6791375825706258E-002
  0.26110275689223061        1.2826332093160373        5.9259946590297742E-002
  0.26481203007518800        1.3017142739052530        6.1802481762331156E-002
  0.26852130325814538        1.3208314755302639        6.4420095522484788E-002
  0.27223057644110277        1.3399853597227680        6.7113886239262857E-002
  0.27593984962406015        1.3591764720022126        6.9884935667002115E-002
  0.27964912280701754        1.3784053576478674        7.2734308203943734E-002
  0.28335839598997498        1.3976725614736283        7.5663050209889351E-002
  0.28706766917293230        1.4169786276059495        7.8672189382629251E-002
  0.29077694235588974        1.4363240992656805        8.1762734192130843E-002
  0.29448621553884713        1.4557095185540909        8.4935673371218656E-002
  0.29819548872180451        1.4751354262436649        8.8191975461321140E-002
  0.30190476190476190        1.4946023615739601        9.1532588411699201E-002
  0.30561403508771928        1.5141108620528883        9.4958439230436648E-002
  0.30932330827067667        1.5336614632637624        9.8470433685394793E-002
  0.31303258145363411        1.5532546986782216       0.10206945605322300     
  0.31674185463659144        1.5728910994754017       0.10575636891448222     
  0.32045112781954888        1.5925711943673835       0.10953201299287647     
  0.32416040100250632        1.6122955094311331       0.11339720703658525     
  0.32786967418546364        1.6320645679469996       0.11735274773963796     
  0.33157894736842108        1.6518788902438539       0.12139940970131034     
  0.33528822055137847        1.6717389935509022       0.12553794542151345     
  0.33899749373433585        1.6916453918561956       0.12976908533015100     
  0.34270676691729324        1.7115985957718167       0.13409353784848557     
  0.34641604010025062        1.7315991124057704       0.13851198948055329     
  0.35012531328320801        1.7516474452404514       0.14302510493272280     
  0.35383458646616545        1.7717440940176929       0.14763352725954207     
  0.35754385964912277        1.7918895546302793       0.15233787803405344     
  0.36125313283208021        1.8120843190198741       0.15713875754083378     
  0.36496240601503760        1.8323288750811824       0.16203674499003987     
  0.36867167919799498        1.8526237065723348       0.16703239875083448     
  0.37238095238095237        1.8729692930313264       0.17212625660259595     
  0.37609022556390975        1.8933661096982690       0.17731883600239193     
  0.37979949874686719        1.9138146274435721       0.18261063436726749     
  0.38350877192982458        1.9343153127016295       0.18800212936992727     
  0.38721804511278196        1.9548686274100560       0.19349377924649810     
  0.39092731829573935        1.9754750289542395       0.19908602311508328     
  0.39463659147869679        1.9961349701170346       0.20477928130389128     
  0.39834586466165411        2.0168488990335520       0.21057395568780299     
  0.40205513784461155        2.0376172591507031       0.21647043003225472     
  0.40576441102756894        2.0584404891915047       0.22246907034342597     
  0.40947368421052632        2.0793190231239076       0.22857022522373563     
  0.41318295739348371        2.1002532901339683       0.23477422623172356     
  0.41689223057644109        2.1212437146032563       0.24108138824544834     
  0.42060150375939848        2.1422907160903155       0.24749200982857761     
  0.42431077694235592        2.1633947093159875       0.25400637359840555     
  0.42802005012531325        2.1845561041524961       0.26062474659506130     
  0.43172932330827063        2.2057753056161182       0.26734738065126068     
  0.43543859649122807        2.2270527138632605       0.27417451276193811     
  0.43914786967418545        2.2483887241898279       0.28110636545319873     
  0.44285714285714284        2.2697837270337304       0.28814314715002654     
  0.44656641604010028        2.2912381079803694       0.29528505254225845     
  0.45027568922305766        2.3127522477709821       0.30253226294834007     
  0.45398496240601505        2.3343265223136864       0.30988494667644556     
  0.45769423558897238        2.3559613026971098       0.31734325938255498     
  0.46140350877192987        2.3776569552064672       0.32490734442512642     
  0.46511278195488726        2.3994138413419615       0.33257733321603961     
  0.46882205513784458        2.4212323178393542       0.34035334556748542     
  0.47253132832080197        2.4431127366926511       0.34823549003454912     
  0.47624060150375941        2.4650554451787299       0.35622386425323366     
  0.47994987468671679        2.4870607858837985       0.36431855527367335     
  0.48365914786967418        2.5091290967316144       0.37251963988838710     
  0.48736842105263151        2.5312607110133460       0.38082718495534923     
  0.49107769423558900        2.5534559574189117       0.38924124771573893     
  0.49478696741854639        2.5757151600698225       0.39776187610624703     
  0.49849624060150372        2.5980386385532914       0.40638910906578674     
  0.50220551378446121        2.6204267079576553       0.41512297683655447     
  0.50591478696741854        2.6428796789108273       0.42396350125990717     
  0.50962406015037598        2.6653978576101309       0.43291069606343768     
  0.51333333333333331        2.6879815458726970       0.44196456714817978     
  0.51704260651629075        2.7106310411670318       0.45112511286384432     
  0.52075187969924808        2.7333466366554227       0.46039232428117105     
  0.52446115288220552        2.7561286212350091       0.46976618545767940     
  0.52817042606516285        2.7789772795796419       0.47924667369747342     
  0.53187969924812029        2.8018928921822823       0.48883375980508270     
  0.53558897243107773        2.8248757353980505       0.49852740833335796     
  0.53929824561403505        2.8479260814877225       0.50832757782544102     
  0.54300751879699238        2.8710441986617012       0.51823422105085426     
  0.54671679197994993        2.8942303511243637       0.52824728523572795     
  0.55042606516290726        2.9174847991187534       0.53836671228723076     
  0.55413533834586459        2.9408077989715671       0.54859243901223653     
  0.55784461152882214        2.9641996031383688       0.55892439733030541     
  0.56155388471177947        2.9876604602490215       0.56936251448101816     
  0.56526315789473680        3.0111906151532231       0.57990671322574727     
  0.56897243107769424        3.0347903089662198       0.59055691204393279     
  0.57268170426065168        3.0584597791145312       0.60131302532392916     
  0.57639097744360901        3.0821992593817384       0.61217496354851131     
  0.58010025062656645        3.1060089799542525       0.62314263347511434     
  0.58380952380952378        3.1298891674670868       0.63421593831089296     
  0.58751879699248122        3.1538400450494986       0.64539477788268718     
  0.59122807017543855        3.1778618323706107       0.65667904880197692     
  0.59493734335839599        3.2019547456848314       0.66806864462492221     
  0.59864661654135332        3.2261189978771858       0.67956345600756840     
  0.60235588972431076        3.2503547985084413       0.69116337085632928     
  0.60606516290726820        3.2746623538600237       0.70286827447380873     
  0.60977443609022552        3.2990418669787540       0.71467804970008797     
  0.61348370927318285        3.3234935377212880       0.72659257704954661     
  0.61719298245614040        3.3480175627983586       0.73861173484332687     
  0.62090225563909773        3.3726141358186568       0.75073539933752742     
  0.62461152882205506        3.3972834473325011       0.76296344484722256     
  0.62832080200501261        3.4220256848751331       0.77529574386640332     
  0.63203007518796994        3.4468410330097150       0.78773216718392747     
  0.63573934837092727        3.4717296733700085       0.80027258399558976     
  0.63944862155388471        3.4966917847026115       0.81291686201236990     
  0.64315789473684215        3.5217275429089638       0.82566486756498947     
  0.64686716791979948        3.5468371210868623       0.83851646570483807     
  0.65057644110275692        3.5720206895716284       0.85147152030138173     
  0.65428571428571425        3.5972784159769406       0.86452989413612880     
  0.65799498746867169        3.6226104652351632       0.87769144899323670     
  0.66170426065162902        3.6480169996373415       0.89095604574686982     
  0.66541353383458646        3.6734981788727552       0.90432354444536822     
  0.66912280701754379        3.6990541600680507       0.91779380439232783     
  0.67283208020050123        3.7246850978259451       0.93136668422466806     
  0.67654135338345867        3.7503911442635069       0.94504204198777386     
  0.68025062656641599        3.7761724490499935       0.95881973520779018     
  0.68395989974937343        3.8020291594442672       0.97269962096115126     
  0.68766917293233087        3.8279614203317158       0.98668155594140916     
  0.69137844611528820        3.8539693742608327        1.0007653965234720     
  0.69508771929824553        3.8800531614792186        1.0149509988252767     
  0.69879699248120308        3.9062129199692626        1.0292382187670215     
  0.70250626566416041        3.9324487854832824        1.0436269121279906     
  0.70621553884711774        3.9587608915782524        1.0581169346010673     
  0.70992481203007518        3.9851493696501135        1.0727081418449933     
  0.71363408521303262        4.0116143489675471        1.0874003895344397     
  0.71734335839598995        4.0381559567053937        1.1021935334079709     
  0.72105263157894739        4.0647743179775802        1.1170874293139414     
  0.72476190476190472        4.0914695558695762        1.1320819332544241     
  0.72847117794486216        4.1182417914704850        1.1471769014271955     
  0.73218045112781949        4.1450911439045770        1.1623721902658608     
  0.73588972431077693        4.1720177303624997        1.1776676564781716     
  0.73959899749373437        4.1990216661319613        1.1930631570826014     
  0.74330827067669170        4.2261030646280000        1.2085585494432125     
  0.74701754385964914        4.2532620374228838        1.2241536913029154     
  0.75072681704260646        4.2804986942754368        1.2398484408150996     
  0.75443609022556390        4.3078131431600912        1.2556426565737830     
  0.75814536340852134        4.3352054902954276        1.2715361976422461     
  0.76185463659147867        4.3626758401722805        1.2875289235802494     
  0.76556390977443600        4.3902242955815041        1.3036206944698594     
  0.76927318295739355        4.4178509576412246        1.3198113709399579     
  0.77298245614035088        4.4455559258237729        1.3361008141894422     
  0.77669172932330821        4.4733392979821280        1.3524888860091910     
  0.78040100250626565        4.5012011703760306        1.3689754488028225     
  0.78411027568922309        4.5291416376976459        1.3855603656063054     
  0.78781954887218042        4.5571607930968234        1.4022435001064337     
  0.79152882205513786        4.5852587282060231        1.4190247166582393     
  0.79523809523809530        4.6134355331648020        1.4359038803013602     
  0.79894736842105263        4.6416912966439341        1.4528808567754008     
  0.80265664160400996        4.6700261058691632        1.4699555125343318     
  0.80636591478696740        4.6984400466445422        1.4871277147599689     
  0.81007518796992484        4.7269332033754710        1.5043973313745376     
  0.81378446115288217        4.7555056590912761        1.5217642310523825     
  0.81749373433583961        4.7841574954675359        1.5392282832308624     
  0.82120300751879693        4.8128887928479429        1.5567893581204275     
  0.82491228070175437        4.8416996302659108        1.5744473267139396     
  0.82862155388471181        4.8705900854657358        1.5922020607952467     
  0.83233082706766914        4.8995602349235305        1.6100534329470648     
  0.83604010025062647        4.9286101538677052        1.6280013165581495     
  0.83974937343358402        4.9577399162991753        1.6460455858298446     
  0.84345864661654124        4.9869495950112608        1.6641861157819891     
  0.84716791979949857        5.0162392616091855        1.6824227822582081     
  0.85087719298245612        5.0456089865293299        1.7007554619306453     
  0.85458646616541356        5.0750588390581441        1.7191840323041403     
  0.85829573934837089        5.1045888873506993        1.7377083717198454     
  0.86200501253132833        5.1341991984490392        1.7563283593583798     
  0.86571428571428566        5.1638898383001228        1.7750438752424487     
  0.86942355889724299        5.1936608717735293        1.7938548002390264     
  0.87313283208020054        5.2235123626788491        1.8127610160610814     
  0.87684210526315798        5.2534443737828145        1.8317624052688755     
  0.88055137844611531        5.2834569668260372        1.8508588512708344     
  0.88426065162907264        5.3135502025397070        1.8700502383240856     
  0.88796992481203008        5.3437241406616769        1.8893364515345330     
  0.89167919799498740        5.3739788399525796        1.9087173768566676     
  0.89538847117794473        5.4043143582115016        1.9281929010929675     
  0.89909774436090217        5.4347307522914550        1.9477629118930120     
  0.90280701754385972        5.4652280781145945        1.9674272977522871     
  0.90651629072681705        5.4958063906871262        1.9871859480106613     
  0.91022556390977449        5.5264657441140344        2.0070387528506335     
  0.91393483709273182        5.5572061916135249        2.0269856032952691     
  0.91764411027568915        5.5880277855312279        2.0470263912059115     
  0.92135338345864659        5.6189305773541394        2.0671610092796384     
  0.92506265664160392        5.6499146177243951        2.0873893510464963     
  0.92877192982456147        5.6809799564527275        2.1077113108665295     
  0.93248120300751880        5.7121266425317536        2.1281267839265636     
  0.93619047619047624        5.7433547241490404        2.1486356662368666     
  0.93989974937343357        5.7746642486998789        2.1692378546275553     
  0.94360902255639090        5.8060552627999238        2.1899332467448613     
  0.94731829573934834        5.8375278122975978        2.2107217410472457     
  0.95102756892230567        5.8690819422862708        2.2316032368013419     
  0.95473684210526311        5.9007176971162139        2.2525776340777530     
  0.95844611528822066        5.9324351204064039        2.2736448337467223     
  0.96215538847117799        5.9642342550560832        2.2948047374736777     
  0.96586466165413531        5.9961151432561657        2.3160572477146553     
  0.96957393483709275        6.0280778265003878        2.3374022677115986     
  0.97328320802005008        6.0601223455963362        2.3588397014875762     
  0.97699248120300741        6.0922487406762587        2.3803694538418938     
  0.98070175438596485        6.1244570512076590        2.4019914303451011     
  0.98441102756892240        6.1567473160038029        2.4237055373339476     
  0.98812030075187973        6.1891195732339703        2.4455116819062357     
  0.99182957393483706        6.2215738604335007        2.4674097719155994     
  0.99553884711779450        6.2541102145138252        2.4893997159662655     
  0.99924812030075183        6.2867286717721393        2.5114814234076768     
   1.0029573934837093        6.3194292679010315        2.5336548043291445     
   1.0066666666666666        6.3522120379979299        2.5559197695543823     
   1.0103759398496239        6.3850770165743711        2.5782762306360643     
   1.0140852130325815        6.4180242375650858        2.6007240998502588     
   1.0177944862155388        6.4510537343370231        2.6232632901909323     
   1.0215037593984964        6.4841655396981173        2.6458937153643274     
   1.0252130325814537        6.5173596859059595        2.6686152897833719     
   1.0289223057644110        6.5506362046763513        2.6914279285620633     
   1.0326315789473683        6.5839951271916499        2.7143315475097913     
   1.0363408521303257        6.6174364841089997        2.7373260631257068     
   1.0400501253132832        6.6509603055684616        2.7604113925930340     
   1.0437593984962406        6.6845666212009416        2.7835874537733969     
   1.0474686716791981        6.7182554601360556        2.8068541652011350     
   1.0511779448621554        6.7520268510097763        2.8302114460776142     
   1.0548872180451128        6.7858808219720803        2.8536592162655627     
   1.0585964912280701        6.8198174006942880        2.8771973962833495     
   1.0623057644110274        6.8538366143764735        2.9008259072993590     
   1.0660150375939847        6.8879384897546263        2.9245446711262941     
   1.0697243107769425        6.9221230531076978        2.9483536102155381     
   1.0734335839598999        6.9563903302646306        2.9722526476515116     
   1.0771428571428572        6.9907403466111271        2.9962417071460576     
   1.0808521303258145        7.0251731270964308        3.0203207130328154     
   1.0845614035087718        7.0596886962399177        3.0444895902616578     
   1.0882706766917292        7.0942870781376017        3.0687482643931103     
   1.0919799498746867        7.1289682964685968        3.0930966615928295     
   1.0956892230576443        7.1637323745012962        3.1175347086260539     
   1.0993984962406016        7.1985793350996961        3.1420623328521513     
   1.1031077694235589        7.2335092007293484        3.1666794622191210     
   1.1068170426065163        7.2685219934634784        3.1913860252581792     
   1.1105263157894736        7.3036177349887810        3.2161819510783562     
   1.1142355889724309        7.3387964466112798        3.2410671693611146     
   1.1179448621553885        7.3740581492619883        3.2660416103550181     
   1.1216541353383458        7.4094028635024882        3.2911052048703997     
   1.1253634085213033        7.4448306095305190        3.3162578842741266     
   1.1290726817042607        7.4803414071853584        3.3414995804843359     
   1.1327819548872180        7.5159352759531473        3.3668302259652445     
   1.1364912280701753        7.5516122349721613        3.3922497537219733     
   1.1402005012531329        7.5873723030379496        3.4177580972954305     
   1.1439097744360902        7.6232154986084577        3.4433551907572233     
   1.1476190476190475        7.6591418398089610        3.4690409687045927     
   1.1513283208020051        7.6951513444370594        3.4948153662554287     
   1.1550375939849624        7.7312440299674279        3.5206783190432698     
   1.1587468671679197        7.7674199135566333        3.5466297632123887     
   1.1624561403508773        7.8036790120478043        3.5726696354128991     
   1.1661654135338346        7.8400213419752696        3.5987978727959220     
   1.1698746867167920        7.8764469195689975        3.6250144130087327     
   1.1735839598997493        7.9129557607591359        3.6513191941900422     
   1.1772932330827066        7.9495478811804032        3.6777121549652567     
   1.1810025062656642        7.9862232961763784        3.7041932344417927     
   1.1847117794486215        8.0229820208037221        3.7307623722044227     
   1.1884210526315790        8.0598240698364503        3.7574195083107194     
   1.1921303258145364        8.0967494577699366        3.7841645832864428     
   1.1958395989974937        8.1337581988250385        3.8109975381210814     
   1.1995488721804510        8.1708503069521150        3.8379183142633528     
   1.2032581453634084        8.2080257958347911        3.8649268536167729     
   1.2069674185463657        8.2452846788940555        3.8920230985353141     
   1.2106766917293235        8.2826269692918260        3.9192069918189896     
   1.2143859649122808        8.3200526799348467        3.9464784767096166     
   1.2180952380952381        8.3575618234782940        3.9738374968865431     
   1.2218045112781954        8.3951544123294557        4.0012839964624263     
   1.2255137844611528        8.4328304586512512        4.0288179199790619     
   1.2292230576441101        8.4705899743657600        4.0564392124032551     
   1.2329323308270677        8.5084329711576459        4.0841478191227427     
   1.2366416040100252        8.5463594604776763        4.1119436859421370     
   1.2403508771929825        8.5843694535458877        4.1398267590789226     
   1.2440601503759399        8.6224629613550636        4.1677969851595051     
   1.2477694235588972        8.6606399946738399        4.1958543112152711     
   1.2514786967418545        8.6989005640499730        4.2239986846787225     
   1.2551879699248119        8.7372446798135535        4.2522300533796553     
   1.2588972431077694        8.7756723520799280        4.2805483655413203     
   1.2626065162907267        8.8141835907528723        4.3089535697766879     
   1.2663157894736843        8.8527784055276353        4.3374456150847429     
   1.2700250626566416        8.8914568058937533        4.3660244508467843     
   1.2737343358395989        8.9302188011380981        4.3946900268228068     
   1.2774436090225563        8.9690644003476869        4.4234422931478896     
   1.2811528822055138        9.0079936124124931        4.4522812003286480     
   1.2848621553884711        9.0470064460282753        4.4812066992396922     
   1.2885714285714285        9.0861029096992656        4.5102187411201671     
   1.2922807017543860        9.1252830117408994        4.5393172775703148     
   1.2959899749373434        9.1645467602824660        4.5685022605480201     
   1.2996992481203007        9.2038941632697195        4.5977736423655067     
   1.3034085213032582        9.2433252284674872        4.6271313756859742     
   1.3071177944862156        9.2828399634621519        4.6565754135202866     
   1.3108270676691729        9.3224383756642446        4.6861057092237601     
   1.3145363408521302        9.3621204723107514        4.7157222164928765     
   1.3182456140350876        9.4018862604676983        4.7454248893621669     
   1.3219548872180451        9.4417357470324870        4.7752136822010085     
   1.3256641604010024        9.4816689387361937        4.8050885497105300     
   1.3293734335839600        9.5216858421459936        4.8350494469205447     
   1.3330827067669173        9.5617864636673708        4.8650963291864731     
   1.3367919799498746        9.6019708095463692        4.8952291521863565     
   1.3405012531328320        9.6422388858718424        4.9254478719178563     
   1.3442105263157893        9.6825906985776591        4.9557524446953387     
   1.3479197994987469        9.7230262534447789        4.9861428271469306     
   1.3516290726817044        9.7635455561034217        5.0166189762116487     
   1.3553383458646617        9.8041486120351813        5.0471808491365699     
   1.3590476190476191        9.8448354265750542        5.0778284034739984     
   1.3627568922305764        9.8856060049134626        5.1085615970786939     
   1.3664661654135337        9.9264603520982693        5.1393803881050957     
   1.3701754385964910        9.9673984730367380        5.1702847350046195     
   1.3738847117794486        10.008420372497529        5.2012745965229907     
   1.3775939849624061        10.049526055112498        5.2323499316975246     
   1.3813032581453635        10.090715525378696        5.2635106998545353     
   1.3850125313283208        10.131988787660147        5.2947568606067188     
   1.3887218045112781        10.173345846189759        5.3260883738506104     
   1.3924310776942355        10.214786705071077        5.3575051997640015     
   1.3961403508771928        10.256311368280041        5.3890072988034241     
   1.3998496240601503        10.297919839666815        5.4205946317017135     
   1.4035588972431079        10.339612122957444        5.4522671594654915     
   1.4072681704260652        10.381388221755593        5.4840248433727634     
   1.4109774436090226        10.423248139544203        5.5158676449704940     
   1.4146867167919799        10.465191879687227        5.5477955260722664     
   1.4183959899749372        10.507219445431128        5.5798084487558839     
   1.4221052631578948        10.549330839906588        5.6119063753610723     
   1.4258145363408521        10.591526066130101        5.6440892684871846     
   1.4295238095238094        10.633805127005443        5.6763570909908942     
   1.4332330827067670        10.676168025325310        5.7087098059839896     
   1.4369423558897243        10.718614763772770        5.7411473768310906     
   1.4406516290726816        10.761145344922854        5.7736697671475241     
   1.4443609022556390        10.803759771243909        5.8062769407970851     
   1.4480701754385965        10.846458045099149        5.8389688618899083     
   1.4517794486215538        10.889240168748055        5.8717454947803471     
   1.4554887218045112        10.932106144347795        5.9046068040648461     
   1.4591979949874687        10.975055973954614        5.9375527545798761     
   1.4629072681704260        11.018089659525248        5.9705833113998930     
   1.4666165413533834        11.061207202918256        6.0036984398352500     
   1.4703258145363409        11.104408605895296        6.0368981054302138     
   1.4740350877192983        11.147693870122561        6.0701822739609792     
   1.4777443609022556        11.191062997172045        6.1035509114336950     
   1.4814536340852129        11.234515988522734        6.1370039840824733     
   1.4851629072681702        11.278052845561991        6.1705414583675173     
   1.4888721804511278        11.321673569586824        6.2041633009731934     
   1.4925814536340853        11.365378161804911        6.2378694788061058     
   1.4962907268170427        11.409166623336096        6.2716599589932880     
   1.5000000000000000        11.453038955213348        6.3055347088803044   
